213,14.8385810852,18.7228279114,1.44637227058,-0.0178732542359,0.101337935381,-0.0129764514806,0.994606847625,20.991,22.837,1.524
214,14.8385810852,18.7228279114,1.44637227058,-0.0178732542359,0.101337935381,-0.0129764514806,0.994606847625,20.991,22.837,1.524
215,14.8356981277,18.7072563171,1.43705296516,-0.0181625486688,0.100935592735,-0.0131802512177,0.994639838797,20.991,22.837,1.524
216,14.8322439194,18.717590332,1.43986415863,-0.0184134465787,0.101316428634,-0.012886556503,0.994600353376,20.991,22.837,1.524
217,14.8322439194,18.717590332,1.43986415863,-0.0184134465787,0.101316428634,-0.012886556503,0.994600353376,20.991,22.837,1.524
218,14.8337144852,18.7191867828,1.44685125351,-0.0178506863991,0.101296927133,-0.0132588620684,0.994607705643,20.991,22.837,1.524
219,14.8393516541,18.7066574097,1.43587315083,-0.0186774780576,0.101124214581,-0.0128100442456,0.994615980067,20.991,22.837,1.524
220,14.8393516541,18.7066574097,1.43587315083,-0.0186774780576,0.101124214581,-0.0128100442456,0.994615980067,20.991,22.837,1.524
221,14.8323802948,18.7165088654,1.43223690987,-0.0184769919794,0.100999973356,-0.0134167397868,0.994624349814,20.991,22.837,1.524
222,14.8323802948,18.7165088654,1.43223690987,-0.0184769919794,0.100999973356,-0.0134167397868,0.994624349814,20.991,22.837,1.524
223,14.8329401016,18.7014122009,1.4358215332,-0.0182801837783,0.100897881513,-0.0127019297756,0.994647733304,20.991,22.837,1.524
224,14.8458156586,18.7103004456,1.44323027134,-0.0181191026726,0.101321107795,-0.0132090339819,0.994601052008,20.991,22.837,1.524
225,14.8458156586,18.7103004456,1.44323027134,-0.0181191026726,0.101321107795,-0.0132090339819,0.994601052008,20.991,22.837,1.524
226,14.8396015167,18.7111358643,1.43700587749,-0.0183859152315,0.101082685432,-0.0129705600357,0.994623553612,20.991,22.837,1.524
227,14.8128128052,18.7101707458,1.43118786812,-0.0179681849581,0.101729659885,-0.0125942234786,0.994570060963,20.991,22.837,1.524
228,14.8128128052,18.7101707458,1.43118786812,-0.0179681849581,0.101729659885,-0.0125942234786,0.994570060963,20.991,22.837,1.524
229,14.8083047867,18.7096977234,1.43583667278,-0.0182311189392,0.101339612485,-0.0128712292017,0.994601548713,20.991,22.837,1.524
230,14.8039894104,18.7212162018,1.433604002,-0.0182881439522,0.100933050102,-0.0123572355256,0.994648360939,20.991,22.837,1.524
231,14.8039894104,18.7212162018,1.433604002,-0.0182881439522,0.100933050102,-0.0123572355256,0.994648360939,20.991,22.837,1.524
232,14.7777442932,18.7123680115,1.43559575081,-0.0179499440507,0.101733973446,-0.0120652751015,0.994576506505,20.991,22.837,1.524
233,14.7447500229,18.7139434814,1.42447578907,-0.0184624050424,0.101773525053,-0.0109284478119,0.994576220421,20.991,22.837,1.524
234,14.7447500229,18.7139434814,1.42447578907,-0.0184624050424,0.101773525053,-0.0109284478119,0.994576220421,20.991,22.837,1.524
235,14.703540802,18.7069759369,1.42311692238,-0.0183567694895,0.101887418964,-0.0107649876406,0.994568297259,20.991,22.837,1.524
236,14.703540802,18.7069759369,1.42311692238,-0.0183567694895,0.101887418964,-0.0107649876406,0.994568297259,20.991,22.837,1.524
237,14.6736059189,18.7134494781,1.42645680904,-0.0184448810219,0.102041354512,-0.00945434784149,0.994564207902,20.991,22.837,1.524
238,14.6117639542,18.702173233,1.41789841652,-0.0184764082832,0.102262544966,-0.00898810189124,0.994545226854,20.991,22.837,1.524
239,14.6117639542,18.702173233,1.41789841652,-0.0184764082832,0.102262544966,-0.00898810189124,0.994545226854,20.991,22.837,1.524
240,14.5572853088,18.7179431915,1.41446304321,-0.0185367993852,0.102248482544,-0.00791747344143,0.994554648323,20.991,22.837,1.524
241,14.5082817078,18.7060337067,1.40537917614,-0.0189894056953,0.102277037436,-0.00700833350506,0.994549995398,20.991,22.837,1.524
242,14.5082817078,18.7060337067,1.40537917614,-0.0189894056953,0.102277037436,-0.00700833350506,0.994549995398,20.991,22.837,1.524
243,14.4479103088,18.7136058807,1.41202068329,-0.0189122151695,0.103036097691,-0.00625354939743,0.994478146472,20.991,22.837,1.524
244,14.3763713837,18.6949901581,1.38896942139,-0.0203329422444,0.102481151413,-0.0047940001167,0.994515561782,20.991,22.837,1.524
245,14.3763713837,18.6949901581,1.38896942139,-0.0203329422444,0.102481151413,-0.0047940001167,0.994515561782,20.991,22.837,1.524
246,14.2943372726,18.7006397247,1.38927292824,-0.0212035256398,0.103127359121,-0.00297964476115,0.994437670253,20.991,22.837,1.524
247,14.2943372726,18.7006397247,1.38927292824,-0.0212035256398,0.103127359121,-0.00297964476115,0.994437670253,20.991,22.837,1.524
248,14.2333040237,18.712562561,1.38743770123,-0.0217623967652,0.10345997155,-0.00210026996375,0.994393293039,20.991,22.837,1.524
249,14.1469306946,18.6960811615,1.39812099934,-0.0227126470448,0.103061124273,-0.000347470632836,0.99441561713,20.991,22.837,1.524
250,14.1469306946,18.6960811615,1.39812099934,-0.0227126470448,0.103061124273,-0.000347470632836,0.99441561713,20.991,22.837,1.524
251,14.0591545105,18.7017784119,1.39931416512,-0.0234844227779,0.103609479102,0.00117396390308,0.994340072377,20.991,22.837,1.524
252,13.9563789368,18.696811676,1.38451004028,-0.0241664185266,0.103744147291,0.00343475199101,0.994304449652,20.991,22.837,1.524
253,13.9563789368,18.696811676,1.38451004028,-0.0241664185266,0.103744147291,0.00343475199101,0.994304449652,20.991,22.837,1.524
254,13.864575386,18.7002391815,1.37799525261,-0.0243086781096,0.103492546723,0.00573868267175,0.994316573563,20.991,22.837,1.524
255,13.864575386,18.7002391815,1.37799525261,-0.0243086781096,0.103492546723,0.00573868267175,0.994316573563,20.991,22.837,1.524
256,13.7682409286,18.6809101105,1.36482870579,-0.0248363225582,0.103415296394,0.00757214462212,0.994299299094,20.991,22.837,1.524
257,13.6759223938,18.6799850464,1.3749601841,-0.0244467861374,0.104162963605,0.0095151475604,0.994214209126,20.991,22.837,1.524
258,13.6759223938,18.6799850464,1.3749601841,-0.0244467861374,0.104162963605,0.0095151475604,0.994214209126,20.991,22.837,1.524
259,13.576499939,18.6611671448,1.36879062653,-0.0243452249586,0.104338423512,0.0130633996685,0.994158011078,20.991,22.837,1.524
260,13.4544649124,18.6483364105,1.36176240444,-0.0240907528582,0.10473594163,0.0143749552168,0.994104309829,20.991,22.837,1.524
261,13.4544649124,18.6483364105,1.36176240444,-0.0240907528582,0.10473594163,0.0143749552168,0.994104309829,20.991,22.837,1.524
262,13.348405838,18.6417140961,1.35051035881,-0.0236773706445,0.104832261699,0.0176798720318,0.99405080411,20.991,22.837,1.524
263,13.2594432831,18.6307678223,1.34167432785,-0.0236175202014,0.104963854025,0.0199188110204,0.993995997505,20.991,22.837,1.524
264,13.2594432831,18.6307678223,1.34167432785,-0.0236175202014,0.104963854025,0.0199188110204,0.993995997505,20.991,22.837,1.524
265,13.1146526337,18.593919754,1.33562994003,-0.0237818409601,0.105335592577,0.023072011959,0.993884560319,20.991,22.837,1.524
266,13.0048179626,18.6062145233,1.33564424515,-0.0246991101415,0.104897634938,0.0254302509781,0.993850965929,20.991,22.837,1.524
267,13.0048179626,18.6062145233,1.33564424515,-0.0246991101415,0.104897634938,0.0254302509781,0.993850965929,20.991,22.837,1.524
268,12.9019107819,18.5893707275,1.32414102554,-0.0258437150384,0.104710234599,0.0283144523783,0.993763634347,20.991,22.837,1.524
269,12.9019107819,18.5893707275,1.32414102554,-0.0258437150384,0.104710234599,0.0283144523783,0.993763634347,20.991,22.837,1.524
270,12.7833805084,18.5897712708,1.31788706779,-0.0259338580196,0.104871852893,0.0303221548252,0.993685008645,20.991,22.837,1.524
271,12.6768045425,18.5572376251,1.31057596207,-0.0262440804884,0.104124477067,0.0334993561799,0.993653427836,20.991,22.837,1.524
272,12.6768045425,18.5572376251,1.31057596207,-0.0262440804884,0.104124477067,0.0334993561799,0.993653427836,20.991,22.837,1.524
273,12.5695552826,18.5666065216,1.30429136753,-0.0275702456335,0.104081971163,0.0353675303901,0.99355722665,20.991,22.837,1.524
274,12.4695539474,18.5704441071,1.29150879383,-0.0287887405867,0.102577238066,0.0383088813325,0.993570102337,20.991,22.837,1.524
275,12.4695539474,18.5704441071,1.29150879383,-0.0287887405867,0.102577238066,0.0383088813325,0.993570102337,20.991,22.837,1.524
276,12.3256635666,18.5641841888,1.28394269943,-0.0300939694184,0.102000278466,0.0411180716133,0.993478535442,20.991,22.837,1.524
277,12.3256635666,18.5641841888,1.28394269943,-0.0300939694184,0.102000278466,0.0411180716133,0.993478535442,20.991,22.837,1.524
278,12.2243318558,18.5449371338,1.26108384132,-0.0311962167912,0.101456773506,0.0434118432972,0.993402602689,20.991,22.837,1.524
279,12.1108236313,18.5299167633,1.24005055428,-0.0336884917826,0.0999920712652,0.0463559166697,0.993336700316,20.991,22.837,1.524
280,12.1108236313,18.5299167633,1.24005055428,-0.0336884917826,0.0999920712652,0.0463559166697,0.993336700316,20.991,22.837,1.524
281,12.0019111633,18.504699707,1.23936462402,-0.0340716839784,0.100420390761,0.0489625580675,0.993155342017,20.991,22.837,1.524
282,11.8279237747,18.4806785583,1.21220040321,-0.0356325936967,0.0998422628134,0.0515177688875,0.993029586826,20.991,22.837,1.524
283,11.8279237747,18.4806785583,1.21220040321,-0.0356325936967,0.0998422628134,0.0515177688875,0.993029586826,20.991,22.837,1.524
284,11.7090873718,18.4677696228,1.21155571938,-0.0366631099207,0.0986597439967,0.0543642999225,0.992958505769,20.991,22.837,1.524
285,11.5763721466,18.4507026672,1.20552766323,-0.036059484979,0.09924372427,0.0574703659237,0.992747477346,20.991,22.837,1.524
286,11.5763721466,18.4507026672,1.20552766323,-0.036059484979,0.09924372427,0.0574703659237,0.992747477346,20.991,22.837,1.524
287,11.4508953094,18.439453125,1.20374751091,-0.0362780132942,0.100320055227,0.0609723882634,0.992422369831,20.991,22.837,1.524
288,11.3404941559,18.4078941345,1.17261254787,-0.0375091371698,0.099782601717,0.0635705046954,0.992267750134,20.991,22.837,1.524
289,11.3404941559,18.4078941345,1.17261254787,-0.0375091371698,0.099782601717,0.0635705046954,0.992267750134,20.991,22.837,1.524
290,11.2481365204,18.3899040222,1.18361592293,-0.0377573381467,0.0999655460652,0.0658931112821,0.992088388654,20.991,22.837,1.524
291,11.2481365204,18.3899040222,1.18361592293,-0.0377573381467,0.0999655460652,0.0658931112821,0.992088388654,20.991,22.837,1.524
292,11.1254396439,18.3583221436,1.17136406898,-0.0373089107352,0.100436068789,0.0689058768864,0.991853124911,20.991,22.837,1.524
293,10.9744205475,18.3359565735,1.15649831295,-0.0369554278694,0.100938318256,0.0717945853238,0.991610452636,20.991,22.837,1.524
294,10.9744205475,18.3359565735,1.15649831295,-0.0369554278694,0.100938318256,0.0717945853238,0.991610452636,20.991,22.837,1.524
295,10.8677425385,18.3163032532,1.16762888432,-0.0356279274948,0.101240195054,0.0747531500339,0.991409622834,20.991,22.837,1.524
296,10.7803382874,18.2930030823,1.16323769093,-0.0356050968848,0.101302183217,0.0767209140311,0.991253774823,20.991,22.837,1.524
297,10.7803382874,18.2930030823,1.16323769093,-0.0356050968848,0.101302183217,0.0767209140311,0.991253774823,20.991,22.837,1.524
298,10.7803382874,18.2930030823,1.16323769093,-0.0356050968848,0.101302183217,0.0767209140311,0.991253774823,20.991,22.837,1.524
299,10.6276931763,18.2564182281,1.16385674477,-0.0360585935633,0.101554291879,0.0799253515776,0.990958345142,20.991,22.837,1.524
300,10.512345314,18.2372341156,1.15274238586,-0.0360971322472,0.100980632433,0.0825896893274,0.990797079191,20.991,22.837,1.524
301,10.4102525711,18.2139415741,1.1395021677,-0.0361411219825,0.100930057827,0.0840948086797,0.990674015952,20.991,22.837,1.524
302,10.4102525711,18.2139415741,1.1395021677,-0.0361411219825,0.100930057827,0.0840948086797,0.990674015952,20.991,22.837,1.524
303,10.2914733887,18.1727027893,1.13591432571,-0.0360341983501,0.100895721683,0.0867807893881,0.990449738497,20.991,22.837,1.524
304,10.1744213104,18.1544055939,1.14980506897,-0.0347228152799,0.101156958361,0.0889674148005,0.99027591861,20.991,22.837,1.524
305,10.1744213104,18.1544055939,1.14980506897,-0.0347228152799,0.101156958361,0.0889674148005,0.99027591861,20.991,22.837,1.524
306,10.0888671875,18.1237564087,1.12885951996,-0.0355390757536,0.100923510747,0.0903464930853,0.990145913621,20.991,22.837,1.524
307,9.98925209045,18.1243934631,1.11959755421,-0.0360506178487,0.100836667442,0.092256119362,0.989960164801,20.991,22.837,1.524
308,9.98925209045,18.1243934631,1.11959755421,-0.0360506178487,0.100836667442,0.092256119362,0.989960164801,20.991,22.837,1.524
309,9.90786552429,18.1102657318,1.11963963509,-0.036448070611,0.100310726985,0.0932896458549,0.989902186166,20.991,22.837,1.524
310,9.8242559433,18.0846042633,1.0927772522,-0.0380071518395,0.0995095724427,0.0945912596418,0.989800886543,20.991,22.837,1.524
311,9.8242559433,18.0846042633,1.0927772522,-0.0380071518395,0.0995095724427,0.0945912596418,0.989800886543,20.991,22.837,1.524
312,9.74603939056,18.0755367279,1.07625508308,-0.0397145928835,0.0996851031212,0.0955679859308,0.989622347865,20.991,22.837,1.524
313,9.68534851074,18.065071106,1.08230280876,-0.0396371211645,0.100132499782,0.0956922324007,0.989568278479,20.991,22.837,1.524
314,9.68534851074,18.065071106,1.08230280876,-0.0396371211645,0.100132499782,0.0956922324007,0.989568278479,20.991,22.837,1.524
315,9.68534851074,18.065071106,1.08230280876,-0.0396371211645,0.100132499782,0.0956922324007,0.989568278479,20.991,22.837,1.524
316,9.60978412628,18.0344848633,1.0744497776,-0.0408167384961,0.100506068796,0.0964646373047,0.989407447791,20.991,22.837,1.524
317,9.53502655029,18.0438232422,1.07764112949,-0.0418186521039,0.101403309465,0.096672738081,0.989253734326,20.991,22.837,1.524
318,9.47324562073,18.0142173767,1.05939865112,-0.042539538414,0.101358116263,0.0970839661242,0.989187355085,20.991,22.837,1.524
319,9.47324562073,18.0142173767,1.05939865112,-0.042539538414,0.101358116263,0.0970839661242,0.989187355085,20.991,22.837,1.524
320,9.41079711914,18.0023498535,1.07998251915,-0.0424821736076,0.102932972123,0.0974379063554,0.988992377413,20.991,22.837,1.524
321,9.31995773315,17.9951095581,1.07170879841,-0.0429845816082,0.102339121294,0.0979453679138,0.988982171174,20.991,22.837,1.524
322,9.31995773315,17.9951095581,1.07170879841,-0.0429845816082,0.102339121294,0.0979453679138,0.988982171174,20.991,22.837,1.524
323,9.23860645294,17.9649276733,1.07930457592,-0.0440807179003,0.102760633175,0.0983329341597,0.988851746542,20.991,22.837,1.524
324,9.23860645294,17.9649276733,1.07930457592,-0.0440807179003,0.102760633175,0.0983329341597,0.988851746542,20.991,22.837,1.524
325,9.1644411087,17.949016571,1.06425631046,-0.0456791226974,0.102918785286,0.0988972691743,0.988706463787,20.991,22.837,1.524
326,9.1644411087,17.949016571,1.06425631046,-0.0456791226974,0.102918785286,0.0988972691743,0.988706463787,20.991,22.837,1.524
327,9.0925655365,17.9254436493,1.05317759514,-0.0461824168192,0.103407696338,0.0980232624617,0.988719107093,20.991,22.837,1.524
328,9.00459003448,17.8985805511,1.03086030483,-0.0461635142878,0.102860052078,0.0994941622591,0.988630189359,20.991,22.837,1.524
329,8.94253921509,17.884853363,1.02696704865,-0.0453237593453,0.102317259114,0.100244807089,0.988649540524,20.991,22.837,1.524
330,8.94253921509,17.884853363,1.02696704865,-0.0453237593453,0.102317259114,0.100244807089,0.988649540524,20.991,22.837,1.524
331,8.86142444611,17.8588523865,1.02573609352,-0.0454190276176,0.102555821443,0.0999691443541,0.988648362966,20.991,22.837,1.524
332,8.79893302917,17.8505401611,1.02218723297,-0.0451557407516,0.102383210675,0.101122780498,0.988560984721,20.991,22.837,1.524
333,8.79893302917,17.8505401611,1.02218723297,-0.0451557407516,0.102383210675,0.101122780498,0.988560984721,20.991,22.837,1.524
334,8.71573829651,17.8292617798,1.01951694489,-0.0448644432016,0.102100988382,0.101363096267,0.988578824689,20.991,22.837,1.524
335,8.71573829651,17.8292617798,1.01951694489,-0.0448644432016,0.102100988382,0.101363096267,0.988578824689,20.991,22.837,1.524
336,8.66796302795,17.8139133453,1.01809430122,-0.0443605583865,0.10205280551,0.101601170983,0.988582099677,20.991,22.837,1.524
337,8.59840774536,17.8118610382,1.01314425468,-0.0439485936252,0.101822477906,0.102132044329,0.988569547191,20.991,22.837,1.524
338,8.59840774536,17.8118610382,1.01314425468,-0.0439485936252,0.101822477906,0.102132044329,0.988569547191,20.991,22.837,1.524
339,8.51535606384,17.7867221832,1.0019146204,-0.0438003985337,0.101522162387,0.102261547152,0.988593623086,20.991,22.837,1.524
340,8.47381019592,17.7658538818,0.998856544495,-0.0432613365123,0.101521493487,0.102934129911,0.988547625571,20.991,22.837,1.524
341,8.47381019592,17.7658538818,0.998856544495,-0.0432613365123,0.101521493487,0.102934129911,0.988547625571,20.991,22.837,1.524
342,8.39037704468,17.7523651123,0.990338921547,-0.0432575189834,0.101797368023,0.102542852523,0.988560087355,20.991,22.837,1.524
343,8.39037704468,17.7523651123,0.990338921547,-0.0432575189834,0.101797368023,0.102542852523,0.988560087355,20.991,22.837,1.524
344,8.28682327271,17.724395752,0.993786096573,-0.0425109834028,0.101953322433,0.10365772423,0.988460121878,20.991,22.837,1.524
345,8.28682327271,17.724395752,0.993786096573,-0.0425109834028,0.101953322433,0.10365772423,0.988460121878,20.991,22.837,1.524
346,8.2277803421,17.6908454895,0.983969211578,-0.0429779693312,0.101799701413,0.104216466543,0.988397006797,20.991,22.837,1.524
347,8.1503868103,17.6801776886,0.978432655334,-0.0429981051335,0.101387384538,0.104340024757,0.988425475413,20.991,22.837,1.524
348,8.1503868103,17.6801776886,0.978432655334,-0.0429981051335,0.101387384538,0.104340024757,0.988425475413,20.991,22.837,1.524
349,8.06866550446,17.64361763,0.980681180954,-0.0427887713639,0.101664945397,0.105895639117,0.988240594966,20.991,22.837,1.524
350,8.01655960083,17.6388187408,0.987448573112,-0.0415313933011,0.101831156713,0.105659170203,0.988302432783,20.991,22.837,1.524
351,7.92087650299,17.6145839691,0.971311092377,-0.0418922872367,0.101314024667,0.105908457759,0.988313666429,20.991,22.837,1.524
352,7.92087650299,17.6145839691,0.971311092377,-0.0418922872367,0.101314024667,0.105908457759,0.988313666429,20.991,22.837,1.524
353,7.85717964172,17.594701767,0.969637155533,-0.0418788366179,0.101455532766,0.106496586753,0.988236517704,20.991,22.837,1.524
354,7.75485610962,17.5669517517,0.961084842682,-0.0418730329471,0.101686824009,0.106916195035,0.988167681203,20.991,22.837,1.524
355,7.75485610962,17.5669517517,0.961084842682,-0.0418730329471,0.101686824009,0.106916195035,0.988167681203,20.991,22.837,1.524
356,7.68663930893,17.5514373779,0.962258577347,-0.0413645392323,0.101742294923,0.106866705324,0.988188740885,20.991,22.837,1.524
357,7.68663930893,17.5514373779,0.962258577347,-0.0413645392323,0.101742294923,0.106866705324,0.988188740885,20.991,22.837,1.524
358,7.60374450684,17.5350532532,0.96814095974,-0.0411601606988,0.101871731229,0.107077292539,0.98816114322,20.991,22.837,1.524
359,7.49085760117,17.5183734894,0.966195821762,-0.0407927282538,0.102165235752,0.10718712579,0.988134170035,20.991,22.837,1.524
360,7.49085760117,17.5183734894,0.966195821762,-0.0407927282538,0.102165235752,0.10718712579,0.988134170035,20.991,22.837,1.524
361,7.41499900818,17.501909256,0.96425974369,-0.0406849950751,0.101877053775,0.107394996896,0.988145794775,20.991,22.837,1.524
362,7.3588848114,17.4715862274,0.963011741638,-0.0403137611884,0.101917212615,0.107769970399,0.988116043748,20.991,22.837,1.524
363,7.3588848114,17.4715862274,0.963011741638,-0.0403137611884,0.101917212615,0.107769970399,0.988116043748,20.991,22.837,1.524
364,7.28209877014,17.4618682861,0.936183571815,-0.041371873307,0.101150246448,0.108082438238,0.988116988158,20.991,22.837,1.524
365,7.28209877014,17.4618682861,0.936183571815,-0.041371873307,0.101150246448,0.108082438238,0.988116988158,20.991,22.837,1.524
366,7.19231033325,17.4297466278,0.948802828789,-0.0406570004619,0.101916170961,0.108661223442,0.988004474145,20.991,22.837,1.524
367,7.12473678589,17.4390869141,0.931727409363,-0.041145187693,0.101180734931,0.108725912175,0.988052735652,20.991,22.837,1.524
368,7.12473678589,17.4390869141,0.931727409363,-0.041145187693,0.101180734931,0.108725912175,0.988052735652,20.991,22.837,1.524
369,7.05540752411,17.4001274109,0.93106675148,-0.0419627427295,0.101452741001,0.108884800985,0.987972959995,20.991,22.837,1.524
370,6.97860622406,17.3845825195,0.914242863655,-0.042735489167,0.101556296784,0.108520915446,0.987969234065,20.991,22.837,1.524
371,6.97860622406,17.3845825195,0.914242863655,-0.042735489167,0.101556296784,0.108520915446,0.987969234065,20.991,22.837,1.524
372,6.88731479645,17.3578300476,0.902419686317,-0.0434530796238,0.101266538186,0.10894224761,0.987921304964,20.991,22.837,1.524
373,6.74262094498,17.3071403503,0.877035737038,-0.0443943894474,0.100732110542,0.109177937999,0.987908071607,20.991,22.837,1.524
374,6.74262094498,17.3071403503,0.877035737038,-0.0443943894474,0.100732110542,0.109177937999,0.987908071607,20.991,22.837,1.524
375,6.64380836487,17.2963943481,0.873521089554,-0.0445470333307,0.100896810194,0.109420214498,0.98785758699,20.991,22.837,1.524
376,6.64380836487,17.2963943481,0.873521089554,-0.0445470333307,0.100896810194,0.109420214498,0.98785758699,20.991,22.837,1.524
377,6.57499790192,17.2706947327,0.873341321945,-0.0441694819306,0.101316476599,0.109252371771,0.987850164599,20.991,22.837,1.524
378,6.49099063873,17.2626285553,0.854025602341,-0.0444983539804,0.10044297116,0.109748437032,0.987869620247,20.991,22.837,1.524
379,6.49099063873,17.2626285553,0.854025602341,-0.0444983539804,0.10044297116,0.109748437032,0.987869620247,20.991,22.837,1.524
380,6.41214179993,17.2438163757,0.872418642044,-0.0435070314478,0.101806390682,0.109904192869,0.987756885787,20.991,22.837,1.524
381,6.41214179993,17.2438163757,0.872418642044,-0.0435070314478,0.101806390682,0.109904192869,0.987756885787,20.991,22.837,1.524
382,6.30110502243,17.2066440582,0.864109516144,-0.0437267984322,0.101318760524,0.110600042294,0.987719649754,20.991,22.837,1.524
383,6.30110502243,17.2066440582,0.864109516144,-0.0437267984322,0.101318760524,0.110600042294,0.987719649754,20.991,22.837,1.524
384,6.20151615143,17.1923370361,0.865825533867,-0.0436205435075,0.101801319942,0.110750248283,0.987657897223,20.991,22.837,1.524
385,6.12458992004,17.1772708893,0.844566106796,-0.0437931140361,0.100931030403,0.110812179646,0.987732631387,20.991,22.837,1.524
386,6.12458992004,17.1772708893,0.844566106796,-0.0437931140361,0.100931030403,0.110812179646,0.987732631387,20.991,22.837,1.524
387,6.03876876831,17.1319408417,0.848432898521,-0.0433832202201,0.101405022249,0.11116906513,0.987662066005,20.991,22.837,1.524
388,5.91584444046,17.0978870392,0.847110033035,-0.0431447805576,0.10165544377,0.111850230546,0.987569858081,20.991,22.837,1.524
389,5.91584444046,17.0978870392,0.847110033035,-0.0431447805576,0.10165544377,0.111850230546,0.987569858081,20.991,22.837,1.524
390,5.82272052765,17.1014442444,0.824676990509,-0.0426960563802,0.100978428454,0.111889733178,0.987654337998,20.991,22.837,1.524
391,5.69851160049,17.0525550842,0.827604651451,-0.0419896496173,0.101882421834,0.112354784851,0.987538983417,20.991,22.837,1.524
392,5.69851160049,17.0525550842,0.827604651451,-0.0419896496173,0.101882421834,0.112354784851,0.987538983417,20.991,22.837,1.524
393,5.60307407379,17.0476112366,0.82863509655,-0.0409730315063,0.102025125806,0.112827062778,0.987513107912,20.991,22.837,1.524
394,5.60307407379,17.0476112366,0.82863509655,-0.0409730315063,0.102025125806,0.112827062778,0.987513107912,20.991,22.837,1.524
395,5.49641036987,17.0143260956,0.830826282501,-0.0406713610122,0.10153888815,0.112827367461,0.987575657729,20.991,22.837,1.524
396,5.39349269867,17.0041809082,0.81926214695,-0.0410522434801,0.101681554658,0.114207984042,0.987386505442,20.991,22.837,1.524
397,5.32483673096,16.9669055939,0.830193519592,-0.0405280017821,0.101210830333,0.113596641219,0.987527038617,20.991,22.837,1.524
398,5.32483673096,16.9669055939,0.830193519592,-0.0405280017821,0.101210830333,0.113596641219,0.987527038617,20.991,22.837,1.524
399,5.22813892365,16.9349479675,0.828049302101,-0.04023392029,0.101664844252,0.11414422825,0.987429281649,20.991,22.837,1.524
400,5.22813892365,16.9349479675,0.828049302101,-0.04023392029,0.101664844252,0.11414422825,0.987429281649,20.991,22.837,1.524
401,5.14432764053,16.9051151276,0.798585653305,-0.0402118652091,0.100391349258,0.115096752526,0.987449907817,20.991,22.837,1.524
402,5.06163263321,16.8951702118,0.801806807518,-0.0397729783962,0.10091941635,0.115458445104,0.987371626616,20.991,22.837,1.524
403,5.06163263321,16.8951702118,0.801806807518,-0.0397729783962,0.10091941635,0.115458445104,0.987371626616,20.991,22.837,1.524
404,4.99051046371,16.857175827,0.782167673111,-0.0399243696474,0.100478300398,0.115288351361,0.987430378254,20.991,22.837,1.524
405,4.93594551086,16.8514041901,0.783325195312,-0.0399571535407,0.100297177178,0.115185518435,0.98745946675,20.991,22.837,1.524
406,4.93594551086,16.8514041901,0.783325195312,-0.0399571535407,0.100297177178,0.115185518435,0.98745946675,20.991,22.837,1.524
407,4.87718009949,16.8215656281,0.769740104675,-0.0407137029523,0.100550599336,0.115345069005,0.987384163546,20.991,22.837,1.524
408,4.87718009949,16.8215656281,0.769740104675,-0.0407137029523,0.100550599336,0.115345069005,0.987384163546,20.991,22.837,1.524
409,4.80341911316,16.813123703,0.77943789959,-0.0405568984903,0.100623619906,0.115959297568,0.987311230772,20.991,22.837,1.524
410,4.75698518753,16.8035373688,0.773378372192,-0.0406733704052,0.100368629334,0.115537669831,0.987381821807,20.991,22.837,1.524
411,4.75698518753,16.8035373688,0.773378372192,-0.0406733704052,0.100368629334,0.115537669831,0.987381821807,20.991,22.837,1.524
412,4.72276496887,16.8047885895,0.772894740105,-0.0407447553593,0.100254725693,0.116394073877,0.987289863441,20.991,22.837,1.524
413,4.67377614975,16.7887001038,0.756112217903,-0.0411326150136,0.0997603149365,0.115943122766,0.987376918825,20.991,22.837,1.524
414,4.67377614975,16.7887001038,0.756112217903,-0.0411326150136,0.0997603149365,0.115943122766,0.987376918825,20.991,22.837,1.524
415,4.65983390808,16.7763004303,0.76480281353,-0.0410079370186,0.100250675182,0.116204065926,0.987301760501,20.991,22.837,1.524
416,4.62087440491,16.7842960358,0.756078720093,-0.0409928466076,0.100039880313,0.116224211132,0.987321397328,20.991,22.837,1.524
417,4.62087440491,16.7842960358,0.756078720093,-0.0409928466076,0.100039880313,0.116224211132,0.987321397328,20.991,22.837,1.524
418,4.6127448082,16.7838916779,0.753669857979,-0.0408586060866,0.0997414739907,0.115924746379,0.98739235659,20.991,22.837,1.524
419,4.6127448082,16.7838916779,0.753669857979,-0.0408586060866,0.0997414739907,0.115924746379,0.98739235659,20.991,22.837,1.524
420,4.59048891068,16.7656459808,0.762673854828,-0.0407182305208,0.100493281261,0.116410413924,0.987264777886,20.991,22.837,1.524
421,4.6020617485,16.7625045776,0.747434854507,-0.0413053283834,0.0995774297033,0.115899981287,0.987393234572,20.991,22.837,1.524
422,4.6020617485,16.7625045776,0.747434854507,-0.0413053283834,0.0995774297033,0.115899981287,0.987393234572,20.991,22.837,1.524
423,4.60273647308,16.763715744,0.7528642416,-0.0409559175096,0.0999643733077,0.11628159512,0.987323821006,20.991,22.837,1.524
424,4.58448457718,16.7588882446,0.745198965073,-0.0413522012817,0.0999520027227,0.116065635744,0.987333966194,20.991,22.837,1.524
425,4.58448457718,16.7588882446,0.745198965073,-0.0413522012817,0.0999520027227,0.116065635744,0.987333966194,20.991,22.837,1.524
